2021-05-13 17:15:50,457 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 17:15:55,503 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 17:17:00,083 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-05-13 17:24:29,538 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=80500, speed=900.31/s totalWork=7
2021-05-13 17:24:29,540 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=80600, speed=901.41/s totalWork=7
2021-05-13 17:24:30,061 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=80900, speed=899.53/s totalWork=7
2021-05-13 17:24:30,064 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=81000, speed=900.61/s totalWork=7
2021-05-13 17:24:30,569 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=81200, speed=897.80/s totalWork=7
2021-05-13 17:24:30,571 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=81300, speed=898.88/s totalWork=7
2021-05-13 17:24:31,091 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=81900, speed=900.34/s totalWork=7
2021-05-13 17:24:31,094 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=82000, speed=901.41/s totalWork=7
2021-05-13 17:24:31,599 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=82100, speed=897.52/s totalWork=7
2021-05-13 17:24:31,601 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=82200, speed=898.60/s totalWork=7
2021-05-13 17:24:32,122 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=82600, speed=897.86/s totalWork=7
2021-05-13 17:24:32,124 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=82700, speed=898.93/s totalWork=7
2021-05-13 17:24:32,630 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=82900, speed=896.18/s totalWork=7
2021-05-13 17:24:32,632 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=83000, speed=897.23/s totalWork=7
2021-05-13 17:24:33,152 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=83400, speed=896.52/s totalWork=7
2021-05-13 17:24:33,154 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=83500, speed=897.57/s totalWork=7
2021-05-13 17:24:33,675 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=83800, speed=895.78/s totalWork=7
2021-05-13 17:24:33,677 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=83900, speed=896.83/s totalWork=7
2021-05-13 17:24:33,680 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=84000, speed=897.87/s totalWork=7
2021-05-13 17:24:34,182 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=84000, speed=893.08/s totalWork=7
2021-05-13 17:24:34,184 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=84100, speed=894.12/s totalWork=7
2021-05-13 17:24:34,689 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=84300, speed=891.46/s totalWork=7
2021-05-13 17:24:34,691 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=84400, speed=892.50/s totalWork=7
2021-05-13 17:24:35,197 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=84600, speed=889.85/s totalWork=7
2021-05-13 17:24:35,199 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=84700, speed=890.88/s totalWork=7
2021-05-13 17:24:35,204 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=85000, speed=894.00/s totalWork=7
2021-05-13 17:24:35,719 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=85000, speed=889.18/s totalWork=7
2021-05-13 17:24:35,722 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=85100, speed=890.19/s totalWork=7
2021-05-13 17:24:36,227 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=85200, speed=886.56/s totalWork=7
2021-05-13 17:24:36,229 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=85300, speed=887.58/s totalWork=7
2021-05-13 17:24:36,734 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=85600, speed=886.04/s totalWork=7
2021-05-13 17:24:36,736 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=85700, speed=887.06/s totalWork=7
2021-05-13 17:24:37,242 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=85800, speed=883.47/s totalWork=7
2021-05-13 17:24:37,244 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=85900, speed=884.48/s totalWork=7
2021-05-13 17:24:37,246 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=86000, speed=885.49/s totalWork=7
2021-05-13 17:24:37,764 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=86200, speed=882.84/s totalWork=7
2021-05-13 17:24:37,767 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=86300, speed=883.85/s totalWork=7
2021-05-13 17:24:38,287 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=86600, speed=882.22/s totalWork=7
2021-05-13 17:24:38,289 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=86700, speed=883.22/s totalWork=7
2021-05-13 17:24:38,795 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=86800, speed=879.70/s totalWork=7
2021-05-13 17:24:38,797 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=86900, speed=880.69/s totalWork=7
2021-05-13 17:24:38,799 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=87000, speed=881.69/s totalWork=7
2021-05-13 17:24:39,318 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=87200, speed=879.10/s totalWork=7
2021-05-13 17:24:39,320 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=87300, speed=880.09/s totalWork=7
2021-05-13 17:24:39,825 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=87600, speed=878.64/s totalWork=7
2021-05-13 17:24:39,827 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=87700, speed=879.63/s totalWork=7
2021-05-13 17:24:40,332 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=87700, speed=875.19/s totalWork=7
2021-05-13 17:24:40,334 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=87800, speed=876.17/s totalWork=7
2021-05-13 17:24:40,338 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=88000, speed=878.13/s totalWork=7
2021-05-13 17:24:40,855 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=88200, speed=875.61/s totalWork=7
2021-05-13 17:24:40,858 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=88300, speed=876.58/s totalWork=7
2021-05-13 17:24:41,378 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=88600, speed=875.04/s totalWork=7
2021-05-13 17:24:41,380 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=88700, speed=876.00/s totalWork=7
2021-05-13 17:24:41,885 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=88700, speed=871.66/s totalWork=7
2021-05-13 17:24:41,887 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=88800, speed=872.62/s totalWork=7
2021-05-13 17:24:41,891 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=89000, speed=874.55/s totalWork=7
2021-05-13 17:24:42,408 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=89100, speed=871.12/s totalWork=7
2021-05-13 17:24:42,411 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=89200, speed=872.07/s totalWork=7
2021-05-13 17:24:42,916 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=89400, speed=869.73/s totalWork=7
2021-05-13 17:24:42,918 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=89500, speed=870.69/s totalWork=7
2021-05-13 17:24:43,423 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=89600, speed=867.39/s totalWork=7
2021-05-13 17:24:43,425 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=89700, speed=868.34/s totalWork=7
2021-05-13 17:24:43,431 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=90000, speed=871.20/s totalWork=7
2021-05-13 17:24:43,946 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=90100, speed=867.84/s totalWork=7
2021-05-13 17:24:44,453 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=90100, speed=863.62/s totalWork=7
2021-05-13 17:24:44,456 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=90200, speed=864.56/s totalWork=7
2021-05-13 17:24:44,976 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=90600, speed=864.09/s totalWork=7
2021-05-13 17:24:44,979 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=90700, speed=865.01/s totalWork=7
2021-05-13 17:24:44,983 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=91000, speed=867.84/s totalWork=7
2021-05-13 17:24:45,499 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=91000, speed=863.60/s totalWork=7
2021-05-13 17:24:45,500 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=91100, speed=864.53/s totalWork=7
2021-05-13 17:24:46,006 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=91300, speed=862.29/s totalWork=7
2021-05-13 17:24:46,009 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=91400, speed=863.21/s totalWork=7
2021-05-13 17:24:46,514 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=91500, speed=860.06/s totalWork=7
2021-05-13 17:24:46,517 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=91600, speed=860.97/s totalWork=7
2021-05-13 17:24:46,523 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=92000, speed=864.68/s totalWork=7
2021-05-13 17:24:47,036 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=92000, speed=860.53/s totalWork=7
2021-05-13 17:24:47,039 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=92100, speed=861.45/s totalWork=7
2021-05-13 17:24:47,559 INFO  [DNFCalculating] log_result_queue_info:1367: calc#3: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=92400, speed=860.06/s totalWork=7
