2021-06-13 20:32:52,854 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=14000, speed=827.83/s totalWork=7
2021-06-13 20:32:53,370 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=14200, speed=814.81/s totalWork=7
2021-06-13 20:32:53,372 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=14300, speed=820.45/s totalWork=7
2021-06-13 20:32:53,893 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=14600, speed=813.36/s totalWork=7
2021-06-13 20:32:53,895 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=14700, speed=818.84/s totalWork=7
2021-06-13 20:32:53,899 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=15000, speed=835.37/s totalWork=7
2021-06-13 20:32:54,416 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=15100, speed=817.41/s totalWork=7
2021-06-13 20:32:54,418 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=15200, speed=822.71/s totalWork=7
2021-06-13 20:32:54,939 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=15800, speed=831.76/s totalWork=7
2021-06-13 20:32:54,941 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=15900, speed=836.89/s totalWork=7
2021-06-13 20:32:54,943 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=16000, speed=842.07/s totalWork=7
2021-06-13 20:32:55,461 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=16200, speed=829.98/s totalWork=7
2021-06-13 20:32:55,463 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=16300, speed=835.02/s totalWork=7
2021-06-13 20:32:55,984 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=16800, speed=838.26/s totalWork=7
2021-06-13 20:32:55,986 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=16900, speed=843.17/s totalWork=7
2021-06-13 20:32:55,987 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=17000, speed=848.10/s totalWork=7
2021-06-13 20:32:56,507 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=17400, speed=846.13/s totalWork=7
2021-06-13 20:32:56,509 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=17500, speed=850.91/s totalWork=7
2021-06-13 20:32:57,014 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=17600, speed=835.25/s totalWork=7
2021-06-13 20:32:57,016 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=17700, speed=839.91/s totalWork=7
2021-06-13 20:32:57,022 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=18000, speed=853.93/s totalWork=7
2021-06-13 20:32:57,537 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=18200, speed=842.81/s totalWork=7
2021-06-13 20:32:57,539 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=18300, speed=847.35/s totalWork=7
2021-06-13 20:32:58,060 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=18700, speed=845.50/s totalWork=7
2021-06-13 20:32:58,062 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=18800, speed=849.92/s totalWork=7
2021-06-13 20:32:58,066 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=19000, speed=858.83/s totalWork=7
2021-06-13 20:32:58,583 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=19100, speed=843.62/s totalWork=7
2021-06-13 20:32:58,586 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=19200, speed=847.95/s totalWork=7
2021-06-13 20:32:59,106 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=19600, speed=846.17/s totalWork=7
2021-06-13 20:32:59,108 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=19700, speed=850.41/s totalWork=7
2021-06-13 20:32:59,113 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=20000, speed=863.18/s totalWork=7
2021-06-13 20:32:59,628 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=20100, speed=848.62/s totalWork=7
2021-06-13 20:32:59,630 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=20200, speed=852.77/s totalWork=7
2021-06-13 20:33:00,151 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=20600, speed=850.95/s totalWork=7
2021-06-13 20:33:00,153 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=20700, speed=854.99/s totalWork=7
2021-06-13 20:33:00,158 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=21000, speed=867.20/s totalWork=7
2021-06-13 20:33:00,674 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=21000, speed=849.13/s totalWork=7
2021-06-13 20:33:00,676 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=21100, speed=853.09/s totalWork=7
2021-06-13 20:33:01,196 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=21400, speed=847.39/s totalWork=7
2021-06-13 20:33:01,198 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=21500, speed=851.29/s totalWork=7
2021-06-13 20:33:01,704 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=21800, speed=846.23/s totalWork=7
2021-06-13 20:33:01,706 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=21900, speed=850.03/s totalWork=7
2021-06-13 20:33:01,708 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=22000, speed=853.85/s totalWork=7
2021-06-13 20:33:02,227 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=22400, speed=852.23/s totalWork=7
2021-06-13 20:33:02,229 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=22500, speed=855.97/s totalWork=7
2021-06-13 20:33:02,734 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=22800, speed=851.02/s totalWork=7
2021-06-13 20:33:02,737 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=22900, speed=854.67/s totalWork=7
2021-06-13 20:33:02,739 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=23000, speed=858.34/s totalWork=7
2021-06-13 20:33:03,257 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=23200, speed=849.37/s totalWork=7
2021-06-13 20:33:03,259 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=23300, speed=852.97/s totalWork=7
2021-06-13 20:33:03,780 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=23600, speed=847.79/s totalWork=7
2021-06-13 20:33:03,782 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=23700, speed=851.32/s totalWork=7
2021-06-13 20:33:03,787 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=24000, speed=861.93/s totalWork=7
2021-06-13 20:33:04,302 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=24000, speed=846.27/s totalWork=7
2021-06-13 20:33:04,305 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=24100, speed=849.72/s totalWork=7
2021-06-13 20:33:04,810 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=24300, speed=841.78/s totalWork=7
2021-06-13 20:33:04,812 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=24400, speed=845.18/s totalWork=7
