2021-06-22 11:24:13,466 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-22 11:24:13,522 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-22 11:25:21,147 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-06-22 11:29:22,612 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=134432, speed=557.91/s totalWork=7
2021-06-22 11:29:22,614 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=134532, speed=558.32/s totalWork=7
2021-06-22 11:29:23,119 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=134532, speed=557.15/s totalWork=7
2021-06-22 11:29:23,122 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=134632, speed=557.56/s totalWork=7
2021-06-22 11:29:23,642 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=134932, speed=557.60/s totalWork=7
2021-06-22 11:29:23,644 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=135032, speed=558.01/s totalWork=7
2021-06-22 11:29:24,149 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=135032, speed=556.85/s totalWork=7
2021-06-22 11:29:24,151 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=135132, speed=557.26/s totalWork=7
2021-06-22 11:29:24,657 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=135132, speed=556.10/s totalWork=7
2021-06-22 11:29:24,658 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=135232, speed=556.50/s totalWork=7
2021-06-22 11:29:25,164 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=135332, speed=555.76/s totalWork=7
2021-06-22 11:29:25,165 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=135432, speed=556.17/s totalWork=7
2021-06-22 11:29:25,671 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=135532, speed=555.42/s totalWork=7
2021-06-22 11:29:25,673 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=135632, speed=555.83/s totalWork=7
2021-06-22 11:29:26,178 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=135732, speed=555.09/s totalWork=7
2021-06-22 11:29:26,180 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=135832, speed=555.50/s totalWork=7
2021-06-22 11:29:26,183 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=136032, speed=556.31/s totalWork=7
2021-06-22 11:29:26,686 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=136032, speed=555.16/s totalWork=7
2021-06-22 11:29:26,689 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=136132, speed=555.57/s totalWork=7
2021-06-22 11:29:27,193 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=136132, speed=554.42/s totalWork=7
2021-06-22 11:29:27,195 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=136232, speed=554.83/s totalWork=7
2021-06-22 11:29:27,700 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=136332, speed=554.09/s totalWork=7
2021-06-22 11:29:27,702 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=136432, speed=554.50/s totalWork=7
2021-06-22 11:29:28,208 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=136632, speed=554.17/s totalWork=7
2021-06-22 11:29:28,210 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=136732, speed=554.57/s totalWork=7
2021-06-22 11:29:28,715 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=136832, speed=553.84/s totalWork=7
2021-06-22 11:29:28,717 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=136932, speed=554.24/s totalWork=7
2021-06-22 11:29:28,719 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=137032, speed=554.64/s totalWork=7
2021-06-22 11:29:29,222 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=137032, speed=553.52/s totalWork=7
2021-06-22 11:29:29,225 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=137132, speed=553.91/s totalWork=7
2021-06-22 11:29:29,730 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=137232, speed=553.19/s totalWork=7
2021-06-22 11:29:29,731 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=137332, speed=553.59/s totalWork=7
2021-06-22 11:29:30,237 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=137432, speed=552.86/s totalWork=7
2021-06-22 11:29:30,239 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=137532, speed=553.26/s totalWork=7
2021-06-22 11:29:30,745 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=137632, speed=552.54/s totalWork=7
2021-06-22 11:29:30,747 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=137732, speed=552.94/s totalWork=7
2021-06-22 11:29:31,252 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=137832, speed=552.22/s totalWork=7
2021-06-22 11:29:31,254 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=137932, speed=552.62/s totalWork=7
2021-06-22 11:29:31,256 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=138032, speed=553.01/s totalWork=7
2021-06-22 11:29:31,760 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=138032, speed=551.90/s totalWork=7
2021-06-22 11:29:31,762 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=138132, speed=552.29/s totalWork=7
2021-06-22 11:29:32,267 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=138232, speed=551.58/s totalWork=7
2021-06-22 11:29:32,269 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=138332, speed=551.97/s totalWork=7
2021-06-22 11:29:32,774 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=138432, speed=551.26/s totalWork=7
2021-06-22 11:29:32,776 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=138532, speed=551.66/s totalWork=7
2021-06-22 11:29:33,282 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=138732, speed=551.34/s totalWork=7
2021-06-22 11:29:33,284 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=138832, speed=551.73/s totalWork=7
2021-06-22 11:29:33,789 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=138932, speed=551.03/s totalWork=7
2021-06-22 11:29:33,791 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=139032, speed=551.42/s totalWork=7
2021-06-22 11:29:34,297 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=139132, speed=550.71/s totalWork=7
2021-06-22 11:29:34,299 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=139232, speed=551.10/s totalWork=7
2021-06-22 11:29:34,804 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=139432, speed=550.79/s totalWork=7
2021-06-22 11:29:34,805 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=139532, speed=551.18/s totalWork=7
2021-06-22 11:29:35,311 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=139632, speed=550.48/s totalWork=7
2021-06-22 11:29:35,313 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=139732, speed=550.87/s totalWork=7
2021-06-22 11:29:35,818 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=139832, speed=550.17/s totalWork=7
2021-06-22 11:29:35,820 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=139932, speed=550.56/s totalWork=7
2021-06-22 11:29:35,822 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=140032, speed=550.95/s totalWork=7
2021-06-22 11:29:36,326 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=140032, speed=549.86/s totalWork=7
2021-06-22 11:29:36,327 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=140132, speed=550.25/s totalWork=7
2021-06-22 11:29:36,833 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=140232, speed=549.55/s totalWork=7
2021-06-22 11:29:36,835 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=140332, speed=549.93/s totalWork=7
2021-06-22 11:29:37,341 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=140532, speed=549.63/s totalWork=7
2021-06-22 11:29:37,344 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=140632, speed=550.02/s totalWork=7
2021-06-22 11:29:37,863 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=140832, speed=549.68/s totalWork=7
2021-06-22 11:29:37,865 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=140932, speed=550.07/s totalWork=7
2021-06-22 11:29:38,371 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=140932, speed=548.98/s totalWork=7
2021-06-22 11:29:38,372 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=141032, speed=549.37/s totalWork=7
2021-06-22 11:29:38,878 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=141232, speed=549.07/s totalWork=7
2021-06-22 11:29:38,880 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=141332, speed=549.45/s totalWork=7
2021-06-22 11:29:39,386 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=141432, speed=548.76/s totalWork=7
2021-06-22 11:29:39,388 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=141532, speed=549.14/s totalWork=7
2021-06-22 11:29:39,893 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=141532, speed=548.07/s totalWork=7
2021-06-22 11:29:39,896 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=141632, speed=548.45/s totalWork=7
2021-06-22 11:29:40,400 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=141832, speed=548.16/s totalWork=7
2021-06-22 11:29:40,402 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=141932, speed=548.54/s totalWork=7
2021-06-22 11:29:40,404 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=142032, speed=548.92/s totalWork=7
2021-06-22 11:29:40,907 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=142032, speed=547.85/s totalWork=7
