2021-06-12 00:20:45,982 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-12 00:20:47,056 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-12 00:21:23,432 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-06-12 00:23:31,088 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=137032, speed=1076.46/s totalWork=7
2021-06-12 00:23:31,590 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=137032, speed=1072.23/s totalWork=7
2021-06-12 00:23:31,591 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=137132, speed=1073.00/s totalWork=7
2021-06-12 00:23:32,099 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=137532, speed=1071.87/s totalWork=7
2021-06-12 00:23:32,100 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=137632, speed=1072.64/s totalWork=7
2021-06-12 00:23:32,608 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=137932, speed=1070.74/s totalWork=7
2021-06-12 00:23:32,610 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=138032, speed=1071.50/s totalWork=7
2021-06-12 00:23:33,129 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=138532, speed=1071.06/s totalWork=7
2021-06-12 00:23:33,130 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=138632, speed=1071.83/s totalWork=7
2021-06-12 00:23:33,135 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=139032, speed=1074.88/s totalWork=7
2021-06-12 00:23:33,649 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=139032, speed=1070.63/s totalWork=7
2021-06-12 00:23:33,650 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=139132, speed=1071.39/s totalWork=7
2021-06-12 00:23:34,158 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=139532, speed=1070.29/s totalWork=7
2021-06-12 00:23:34,160 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=139632, speed=1071.05/s totalWork=7
2021-06-12 00:23:34,678 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=139932, speed=1069.08/s totalWork=7
2021-06-12 00:23:34,679 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=140032, speed=1069.84/s totalWork=7
2021-06-12 00:23:35,187 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=140332, speed=1067.99/s totalWork=7
2021-06-12 00:23:35,188 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=140432, speed=1068.75/s totalWork=7
2021-06-12 00:23:35,695 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=140932, speed=1068.42/s totalWork=7
2021-06-12 00:23:35,697 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=141032, speed=1069.17/s totalWork=7
2021-06-12 00:23:36,206 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=141432, speed=1068.08/s totalWork=7
2021-06-12 00:23:36,208 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=141532, speed=1068.82/s totalWork=7
2021-06-12 00:23:36,727 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=141932, speed=1067.66/s totalWork=7
2021-06-12 00:23:36,728 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=142032, speed=1068.40/s totalWork=7
2021-06-12 00:23:37,236 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=142432, speed=1067.33/s totalWork=7
2021-06-12 00:23:37,237 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=142532, speed=1068.07/s totalWork=7
2021-06-12 00:23:37,756 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=142932, speed=1066.92/s totalWork=7
2021-06-12 00:23:37,757 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=143032, speed=1067.66/s totalWork=7
2021-06-12 00:23:38,276 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=143432, speed=1066.51/s totalWork=7
2021-06-12 00:23:38,277 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=143532, speed=1067.24/s totalWork=7
2021-06-12 00:23:38,783 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=143832, speed=1065.47/s totalWork=7
2021-06-12 00:23:38,784 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=143932, speed=1066.20/s totalWork=7
2021-06-12 00:23:38,786 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=144032, speed=1066.93/s totalWork=7
2021-06-12 00:23:39,292 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=144432, speed=1065.90/s totalWork=7
2021-06-12 00:23:39,293 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=144532, speed=1066.63/s totalWork=7
2021-06-12 00:23:39,814 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=144932, speed=1065.48/s totalWork=7
2021-06-12 00:23:39,814 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=145032, speed=1066.21/s totalWork=7
2021-06-12 00:23:40,322 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=145332, speed=1064.44/s totalWork=7
2021-06-12 00:23:40,323 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=145432, speed=1065.17/s totalWork=7
2021-06-12 00:23:40,844 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=145832, speed=1064.04/s totalWork=7
2021-06-12 00:23:40,846 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=145932, speed=1064.76/s totalWork=7
2021-06-12 00:23:40,847 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=146032, speed=1065.48/s totalWork=7
2021-06-12 00:23:41,364 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=146332, speed=1063.65/s totalWork=7
2021-06-12 00:23:41,365 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=146432, speed=1064.37/s totalWork=7
2021-06-12 00:23:41,887 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=146932, speed=1063.97/s totalWork=7
2021-06-12 00:23:41,889 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=147032, speed=1064.68/s totalWork=7
2021-06-12 00:23:42,393 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=147432, speed=1063.69/s totalWork=7
2021-06-12 00:23:42,395 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=147532, speed=1064.39/s totalWork=7
2021-06-12 00:23:42,902 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=147832, speed=1062.67/s totalWork=7
2021-06-12 00:23:42,903 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=147932, speed=1063.38/s totalWork=7
2021-06-12 00:23:42,905 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=148032, speed=1064.09/s totalWork=7
2021-06-12 00:23:43,408 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=148232, speed=1061.69/s totalWork=7
2021-06-12 00:23:43,409 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=148332, speed=1062.40/s totalWork=7
2021-06-12 00:23:43,917 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=148732, speed=1061.40/s totalWork=7
2021-06-12 00:23:43,917 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=148832, speed=1062.11/s totalWork=7
2021-06-12 00:23:43,919 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=149032, speed=1063.52/s totalWork=7
2021-06-12 00:23:44,439 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=149396, speed=1062.18/s totalWork=7
2021-06-12 00:23:44,441 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=149496, speed=1062.88/s totalWork=7
2021-06-12 00:23:44,946 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=149827, speed=1061.42/s totalWork=7
2021-06-12 00:23:44,948 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=149927, speed=1062.12/s totalWork=7
2021-06-12 00:23:44,949 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=150027, speed=1062.82/s totalWork=7
2021-06-12 00:23:45,454 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=150258, speed=1060.66/s totalWork=7
2021-06-12 00:23:45,454 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=150358, speed=1061.36/s totalWork=7
2021-06-12 00:23:45,733 WARNI [DNFCalculating] 计算线程:1476: 所有工作线程均已完成计算，总计用时=02m22.30s
2021-06-12 00:23:45,961 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: after join remaining_qize=3 sync_batch_size=100 processed_result=150558, speed=1058.99/s totalWork=7
2021-06-12 00:23:45,961 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=150589, speed=1059.20/s totalWork=7
2021-06-12 00:23:45,962 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: after final remaining_qize=0 sync_batch_size=100 processed_result=150720, speed=1060.12/s totalWork=7
2021-06-12 00:25:27,262 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-06-12 00:25:27,771 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=0, speed=0.00/s totalWork=0
2021-06-12 00:25:28,370 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=0, speed=0.00/s totalWork=7
2021-06-12 00:25:28,873 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=0, speed=0.00/s totalWork=7
2021-06-12 00:25:29,379 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=10 sync_batch_size=100 processed_result=200, speed=114.43/s totalWork=7
2021-06-12 00:25:29,387 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=1000, speed=569.55/s totalWork=7
2021-06-12 00:25:29,898 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=17 sync_batch_size=100 processed_result=1200, speed=529.24/s totalWork=7
2021-06-12 00:25:29,899 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=16 sync_batch_size=100 processed_result=1300, speed=573.09/s totalWork=7
2021-06-12 00:25:29,907 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=9 sync_batch_size=100 processed_result=2000, speed=878.59/s totalWork=7
2021-06-12 00:25:29,916 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=3000, speed=1312.70/s totalWork=7
2021-06-12 00:25:30,419 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=22 sync_batch_size=100 processed_result=3000, speed=1076.03/s totalWork=7
2021-06-12 00:25:30,420 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=21 sync_batch_size=100 processed_result=3100, speed=1111.50/s totalWork=7
