2021-06-01 17:34:41,087 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-01 17:34:41,161 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-06-01 17:35:54,460 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-06-01 17:45:45,445 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=9383, speed=157.68/s totalWork=7
2021-06-01 17:45:45,950 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=9383, speed=156.35/s totalWork=7
2021-06-01 17:45:45,952 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=9483, speed=158.01/s totalWork=7
2021-06-01 17:45:46,457 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=9483, speed=156.69/s totalWork=7
2021-06-01 17:45:46,460 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=9583, speed=158.34/s totalWork=7
2021-06-01 17:45:46,964 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=9583, speed=157.03/s totalWork=7
2021-06-01 17:45:46,967 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=9683, speed=158.66/s totalWork=7
2021-06-01 17:45:47,472 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=9683, speed=157.36/s totalWork=7
2021-06-01 17:45:47,474 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=9783, speed=158.98/s totalWork=7
2021-06-01 17:45:47,979 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=9783, speed=157.68/s totalWork=7
2021-06-01 17:45:47,982 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=9883, speed=159.29/s totalWork=7
2021-06-01 17:45:48,487 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=9883, speed=158.00/s totalWork=7
2021-06-01 17:45:48,490 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=9983, speed=159.59/s totalWork=7
2021-06-01 17:45:48,994 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=9983, speed=158.32/s totalWork=7
2021-06-01 17:45:48,996 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=10083, speed=159.90/s totalWork=7
2021-06-01 17:45:49,501 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=10083, speed=158.63/s totalWork=7
2021-06-01 17:45:49,504 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=10183, speed=160.19/s totalWork=7
2021-06-01 17:45:50,009 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=10183, speed=158.93/s totalWork=7
2021-06-01 17:45:50,012 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=10283, speed=160.48/s totalWork=7
2021-06-01 17:45:50,516 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=10283, speed=159.23/s totalWork=7
2021-06-01 17:45:51,024 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=10283, speed=157.99/s totalWork=7
2021-06-01 17:45:51,027 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=10383, speed=159.52/s totalWork=7
2021-06-01 17:45:51,531 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=10383, speed=158.29/s totalWork=7
2021-06-01 17:45:51,534 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=10483, speed=159.81/s totalWork=7
2021-06-01 17:45:52,039 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=10483, speed=158.59/s totalWork=7
2021-06-01 17:45:52,041 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=10583, speed=160.10/s totalWork=7
2021-06-01 17:45:52,546 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=10583, speed=158.88/s totalWork=7
2021-06-01 17:45:52,549 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=10683, speed=160.38/s totalWork=7
2021-06-01 17:45:53,054 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=10766, speed=160.41/s totalWork=7
2021-06-01 17:45:53,561 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=10766, speed=159.20/s totalWork=7
2021-06-01 17:45:54,069 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=10766, speed=158.02/s totalWork=7
2021-06-01 17:45:54,576 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=10766, speed=156.85/s totalWork=7
2021-06-01 17:45:55,083 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=10766, speed=155.70/s totalWork=7
2021-06-01 17:45:55,086 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=10866, speed=157.14/s totalWork=7
2021-06-01 17:45:55,591 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=10866, speed=156.00/s totalWork=7
2021-06-01 17:45:55,593 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=10966, speed=157.43/s totalWork=7
2021-06-01 17:45:56,098 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=10966, speed=156.30/s totalWork=7
2021-06-01 17:45:56,100 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=11066, speed=157.72/s totalWork=7
2021-06-01 17:45:56,606 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=11066, speed=156.59/s totalWork=7
2021-06-01 17:45:56,608 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=11166, speed=158.00/s totalWork=7
2021-06-01 17:45:57,113 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=11166, speed=156.88/s totalWork=7
2021-06-01 17:45:57,115 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=11266, speed=158.28/s totalWork=7
2021-06-01 17:45:57,620 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=11266, speed=157.16/s totalWork=7
2021-06-01 17:45:57,623 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=11366, speed=158.55/s totalWork=7
2021-06-01 17:45:58,129 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=11366, speed=157.44/s totalWork=7
2021-06-01 17:45:58,131 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=11466, speed=158.82/s totalWork=7
2021-06-01 17:45:58,635 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=11466, speed=157.72/s totalWork=7
2021-06-01 17:45:58,637 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=11566, speed=159.09/s totalWork=7
2021-06-01 17:45:59,142 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=11566, speed=157.99/s totalWork=7
2021-06-01 17:45:59,650 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=11566, speed=156.91/s totalWork=7
2021-06-01 17:45:59,652 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=11666, speed=158.26/s totalWork=7
2021-06-01 17:46:00,157 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=11666, speed=157.18/s totalWork=7
2021-06-01 17:46:00,159 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=11766, speed=158.52/s totalWork=7
2021-06-01 17:46:00,664 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=11766, speed=157.45/s totalWork=7
2021-06-01 17:46:01,172 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=11766, speed=156.39/s totalWork=7
2021-06-01 17:46:01,174 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=11866, speed=157.71/s totalWork=7
2021-06-01 17:46:01,679 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=11866, speed=156.66/s totalWork=7
2021-06-01 17:46:01,682 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=11966, speed=157.98/s totalWork=7
2021-06-01 17:46:02,187 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=11966, speed=156.93/s totalWork=7
2021-06-01 17:46:02,189 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=12066, speed=158.24/s totalWork=7
2021-06-01 17:46:02,694 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=12066, speed=157.20/s totalWork=7
2021-06-01 17:46:02,697 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=12166, speed=158.49/s totalWork=7
2021-06-01 17:46:03,201 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=12166, speed=157.46/s totalWork=7
2021-06-01 17:46:03,204 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=12266, speed=158.75/s totalWork=7
2021-06-01 17:46:03,709 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=12266, speed=157.72/s totalWork=7
2021-06-01 17:46:04,216 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=12266, speed=156.69/s totalWork=7
2021-06-01 17:46:04,219 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=12366, speed=157.97/s totalWork=7
2021-06-01 17:46:04,724 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=12366, speed=156.95/s totalWork=7
2021-06-01 17:46:04,726 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=12466, speed=158.22/s totalWork=7
2021-06-01 17:46:05,232 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=12466, speed=157.21/s totalWork=7
2021-06-01 17:46:05,234 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=12566, speed=158.47/s totalWork=7
2021-06-01 17:46:05,739 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=12566, speed=157.47/s totalWork=7
2021-06-01 17:46:05,741 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=12666, speed=158.71/s totalWork=7
2021-06-01 17:46:06,246 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=0 sync_batch_size=100 processed_result=12666, speed=157.71/s totalWork=7
2021-06-01 17:46:06,753 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=12666, speed=156.73/s totalWork=7
2021-06-01 17:46:06,756 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=12766, speed=157.96/s totalWork=7
2021-06-01 17:46:07,261 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=12766, speed=156.98/s totalWork=7
2021-06-01 17:46:07,263 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=12866, speed=158.20/s totalWork=7
2021-06-01 17:46:07,768 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result_in_background remaining_qize=1 sync_batch_size=100 processed_result=12866, speed=157.23/s totalWork=7
2021-06-01 17:46:07,771 INFO  [DNFCalculating] log_result_queue_info:1367: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=12966, speed=158.44/s totalWork=7
