2021-03-25 17:22:47,755 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-25 17:22:48,120 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-03-25 17:22:48,147 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-25 17:22:48,403 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-03-25 17:22:48,433 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-25 17:22:48,722 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-03-25 17:22:49,499 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-03-25 17:22:50,154 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-03-25 17:23:24,698 INFO  [DNFCalculating] 计算线程:1229: 开始计算
2021-03-25 17:26:05,234 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=101783, speed=1303.57/s totalWork=7
2021-03-25 17:26:05,239 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=102083, speed=1307.32/s totalWork=7
2021-03-25 17:26:05,740 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=102083, speed=1298.98/s totalWork=7
2021-03-25 17:26:05,741 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=102183, speed=1300.23/s totalWork=7
2021-03-25 17:26:06,248 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=102583, speed=1296.97/s totalWork=7
2021-03-25 17:26:06,249 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=102683, speed=1298.21/s totalWork=7
2021-03-25 17:26:06,754 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=102983, speed=1293.75/s totalWork=7
2021-03-25 17:26:06,757 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=103083, speed=1294.96/s totalWork=7
2021-03-25 17:26:07,261 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=103383, speed=1290.55/s totalWork=7
2021-03-25 17:26:07,262 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=103483, speed=1291.77/s totalWork=7
2021-03-25 17:26:07,767 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=103683, speed=1286.17/s totalWork=7
2021-03-25 17:26:07,769 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=103783, speed=1287.38/s totalWork=7
2021-03-25 17:26:07,771 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=104083, speed=1291.06/s totalWork=7
2021-03-25 17:26:08,276 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=104283, speed=1285.50/s totalWork=7
2021-03-25 17:26:08,276 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=104383, speed=1286.72/s totalWork=7
2021-03-25 17:26:08,782 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=104783, speed=1283.65/s totalWork=7
2021-03-25 17:26:08,785 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=104883, speed=1284.84/s totalWork=7
2021-03-25 17:26:08,787 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=105083, speed=1287.24/s totalWork=7
2021-03-25 17:26:09,289 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=105083, speed=1279.38/s totalWork=7
2021-03-25 17:26:09,291 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=105183, speed=1280.57/s totalWork=7
2021-03-25 17:26:09,795 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=105483, speed=1276.38/s totalWork=7
2021-03-25 17:26:09,797 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=105583, speed=1277.56/s totalWork=7
2021-03-25 17:26:10,302 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=105883, speed=1273.41/s totalWork=7
2021-03-25 17:26:10,304 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=105983, speed=1274.59/s totalWork=7
2021-03-25 17:26:10,305 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=106083, speed=1275.78/s totalWork=7
2021-03-25 17:26:10,811 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=106483, speed=1272.84/s totalWork=7
2021-03-25 17:26:10,813 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=106583, speed=1274.01/s totalWork=7
2021-03-25 17:26:10,819 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=107083, speed=1279.90/s totalWork=7
2021-03-25 17:26:11,319 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=107083, speed=1272.28/s totalWork=7
2021-03-25 17:26:11,321 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=107183, speed=1273.45/s totalWork=7
2021-03-25 17:26:11,825 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=107483, speed=1269.40/s totalWork=7
2021-03-25 17:26:11,827 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=107583, speed=1270.55/s totalWork=7
2021-03-25 17:26:12,334 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=107983, speed=1267.69/s totalWork=7
2021-03-25 17:26:12,335 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=108083, speed=1268.85/s totalWork=7
2021-03-25 17:26:12,840 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=108383, speed=1264.87/s totalWork=7
2021-03-25 17:26:12,842 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=108483, speed=1266.01/s totalWork=7
2021-03-25 17:26:13,347 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=108883, speed=1263.23/s totalWork=7
2021-03-25 17:26:13,349 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=108983, speed=1264.36/s totalWork=7
2021-03-25 17:26:13,351 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=109083, speed=1265.49/s totalWork=7
2021-03-25 17:26:13,858 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=109483, speed=1262.71/s totalWork=7
2021-03-25 17:26:13,860 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=109583, speed=1263.83/s totalWork=7
2021-03-25 17:26:14,365 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=109883, speed=1259.96/s totalWork=7
2021-03-25 17:26:14,367 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=109983, speed=1261.08/s totalWork=7
2021-03-25 17:26:14,369 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=110083, speed=1262.19/s totalWork=7
2021-03-25 17:26:14,873 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=110383, speed=1258.35/s totalWork=7
2021-03-25 17:26:14,874 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=110483, speed=1259.48/s totalWork=7
2021-03-25 17:26:15,380 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=110783, speed=1255.66/s totalWork=7
2021-03-25 17:26:15,381 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=110883, speed=1256.77/s totalWork=7
2021-03-25 17:26:15,384 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=111083, speed=1259.00/s totalWork=7
2021-03-25 17:26:15,888 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=111283, speed=1254.11/s totalWork=7
2021-03-25 17:26:15,889 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=111383, speed=1255.21/s totalWork=7
2021-03-25 17:26:16,395 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=111783, speed=1252.58/s totalWork=7
2021-03-25 17:26:16,396 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=111883, speed=1253.68/s totalWork=7
2021-03-25 17:26:16,399 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=112083, speed=1255.88/s totalWork=7
2021-03-25 17:26:16,902 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=112183, speed=1249.96/s totalWork=7
2021-03-25 17:26:16,903 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=112283, speed=1251.07/s totalWork=7
2021-03-25 17:26:17,408 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=112583, speed=1247.38/s totalWork=7
2021-03-25 17:26:17,411 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=112683, speed=1248.47/s totalWork=7
2021-03-25 17:26:17,916 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=112983, speed=1244.82/s totalWork=7
2021-03-25 17:26:17,917 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=113083, speed=1245.91/s totalWork=7
2021-03-25 17:26:18,423 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=113483, speed=1243.37/s totalWork=7
2021-03-25 17:26:18,425 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=113583, speed=1244.46/s totalWork=7
2021-03-25 17:26:18,431 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=114083, speed=1249.84/s totalWork=7
2021-03-25 17:26:18,933 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=114083, speed=1243.01/s totalWork=7
2021-03-25 17:26:18,934 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=114183, speed=1244.08/s totalWork=7
2021-03-25 17:26:19,438 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=114483, speed=1240.54/s totalWork=7
2021-03-25 17:26:19,440 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=114583, speed=1241.60/s totalWork=7
2021-03-25 17:26:19,945 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=114983, speed=1239.15/s totalWork=7
2021-03-25 17:26:19,947 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=115083, speed=1240.20/s totalWork=7
2021-03-25 17:26:20,453 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=115483, speed=1237.76/s totalWork=7
2021-03-25 17:26:20,455 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=115583, speed=1238.80/s totalWork=7
2021-03-25 17:26:20,962 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=115983, speed=1236.38/s totalWork=7
2021-03-25 17:26:20,963 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=116083, speed=1237.43/s totalWork=7
2021-03-25 17:26:21,469 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=116483, speed=1235.03/s totalWork=7
2021-03-25 17:26:21,471 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=116583, speed=1236.06/s totalWork=7
2021-03-25 17:26:21,976 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=116883, speed=1232.65/s totalWork=7
2021-03-25 17:26:21,978 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=116983, speed=1233.68/s totalWork=7
2021-03-25 17:26:21,978 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=117083, speed=1234.73/s totalWork=7
2021-03-25 17:26:22,485 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=2 sync_batch_size=100 processed_result=117483, speed=1232.36/s totalWork=7
2021-03-25 17:26:22,487 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=117583, speed=1233.39/s totalWork=7
2021-03-25 17:26:22,990 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=117683, speed=1227.96/s totalWork=7
2021-03-25 17:26:22,991 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=117783, speed=1228.99/s totalWork=7
2021-03-25 17:26:22,996 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=118083, speed=1232.07/s totalWork=7
2021-03-25 17:26:23,498 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=118183, speed=1226.66/s totalWork=7
2021-03-25 17:26:23,500 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=118283, speed=1227.68/s totalWork=7
2021-03-25 17:26:24,005 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=118683, speed=1225.40/s totalWork=7
2021-03-25 17:26:24,008 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=118783, speed=1226.41/s totalWork=7
2021-03-25 17:26:24,011 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=119083, speed=1229.46/s totalWork=7
2021-03-25 17:26:24,514 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=119183, speed=1224.14/s totalWork=7
2021-03-25 17:26:24,516 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=119283, speed=1225.14/s totalWork=7
2021-03-25 17:26:25,021 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=119683, speed=1222.90/s totalWork=7
2021-03-25 17:26:25,023 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=119783, speed=1223.91/s totalWork=7
2021-03-25 17:26:25,527 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=119983, speed=1219.66/s totalWork=7
2021-03-25 17:26:25,529 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=120083, speed=1220.66/s totalWork=7
2021-03-25 17:26:26,035 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=120583, speed=1219.46/s totalWork=7
2021-03-25 17:26:26,037 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=120683, speed=1220.45/s totalWork=7
2021-03-25 17:26:26,042 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=121083, speed=1224.45/s totalWork=7
2021-03-25 17:26:26,546 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=121083, speed=1218.22/s totalWork=7
2021-03-25 17:26:26,547 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=121183, speed=1219.22/s totalWork=7
2021-03-25 17:26:27,052 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=121383, speed=1215.06/s totalWork=7
2021-03-25 17:26:27,054 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=121483, speed=1216.04/s totalWork=7
2021-03-25 17:26:27,559 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=121983, speed=1214.89/s totalWork=7
2021-03-25 17:26:27,561 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=122083, speed=1215.88/s totalWork=7
2021-03-25 17:26:28,067 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=122483, speed=1213.74/s totalWork=7
2021-03-25 17:26:28,069 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=122583, speed=1214.71/s totalWork=7
2021-03-25 17:26:28,574 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=122983, speed=1212.60/s totalWork=7
2021-03-25 17:26:28,576 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=123083, speed=1213.56/s totalWork=7
2021-03-25 17:26:29,080 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=123283, speed=1209.52/s totalWork=7
2021-03-25 17:26:29,081 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=123383, speed=1210.49/s totalWork=7
2021-03-25 17:26:29,587 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=123783, speed=1208.42/s totalWork=7
2021-03-25 17:26:29,588 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=123883, speed=1209.38/s totalWork=7
2021-03-25 17:26:29,591 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=124083, speed=1211.30/s totalWork=7
2021-03-25 17:26:30,094 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=124183, speed=1206.35/s totalWork=7
2021-03-25 17:26:30,096 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=124283, speed=1207.30/s totalWork=7
2021-03-25 17:26:30,602 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=3 sync_batch_size=100 processed_result=124783, speed=1206.23/s totalWork=7
2021-03-25 17:26:30,603 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=124883, speed=1207.19/s totalWork=7
2021-03-25 17:26:30,607 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=125083, speed=1209.08/s totalWork=7
2021-03-25 17:26:31,108 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=125083, speed=1203.24/s totalWork=7
2021-03-25 17:26:31,109 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=125183, speed=1204.19/s totalWork=7
2021-03-25 17:26:31,614 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=125483, speed=1201.24/s totalWork=7
2021-03-25 17:26:31,615 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=125583, speed=1202.19/s totalWork=7
2021-03-25 17:26:32,121 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=4 sync_batch_size=100 processed_result=125883, speed=1199.25/s totalWork=7
2021-03-25 17:26:32,122 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=125983, speed=1200.20/s totalWork=7
2021-03-25 17:26:32,124 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=126083, speed=1201.12/s totalWork=7
2021-03-25 17:26:32,628 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=126283, speed=1197.28/s totalWork=7
2021-03-25 17:26:32,630 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=126383, speed=1198.21/s totalWork=7
2021-03-25 17:26:33,137 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result_in_background remaining_qize=5 sync_batch_size=100 processed_result=126883, speed=1197.19/s totalWork=7
2021-03-25 17:26:33,139 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=126983, speed=1198.12/s totalWork=7
2021-03-25 17:26:33,141 INFO  [DNFCalculating] log_result_queue_info:1242: calc#2: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=127083, speed=1199.03/s totalWork=7
