2021-03-23 20:41:07,165 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-23 20:41:07,810 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-03-23 20:41:07,840 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-23 20:41:08,058 DEBUG [urllib3.connectionpool] _make_request:452: https://pan.lanzous.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-03-23 20:41:08,086 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-03-23 20:41:50,263 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=17 sync_batch_size=100 processed_result=37500, speed=2890.53/s totalWork=7
2021-03-23 20:41:50,265 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=16 sync_batch_size=100 processed_result=37600, speed=2898.01/s totalWork=7
2021-03-23 20:41:50,268 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=12 sync_batch_size=100 processed_result=38000, speed=2928.28/s totalWork=7
2021-03-23 20:41:50,275 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=39000, speed=3003.49/s totalWork=7
2021-03-23 20:41:50,778 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=21 sync_batch_size=100 processed_result=39200, speed=2906.38/s totalWork=7
2021-03-23 20:41:50,779 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=20 sync_batch_size=100 processed_result=39300, speed=2913.57/s totalWork=7
2021-03-23 20:41:50,784 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=13 sync_batch_size=100 processed_result=40000, speed=2964.37/s totalWork=7
2021-03-23 20:41:50,791 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=41000, speed=3036.69/s totalWork=7
2021-03-23 20:41:51,295 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=17 sync_batch_size=100 processed_result=41300, speed=2949.03/s totalWork=7
2021-03-23 20:41:51,296 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=16 sync_batch_size=100 processed_result=41400, speed=2955.96/s totalWork=7
2021-03-23 20:41:51,301 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=10 sync_batch_size=100 processed_result=42000, speed=2997.73/s totalWork=7
2021-03-23 20:41:51,307 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=43000, speed=3067.79/s totalWork=7
2021-03-23 20:41:51,808 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=20 sync_batch_size=100 processed_result=43000, speed=2961.74/s totalWork=7
2021-03-23 20:41:51,809 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=19 sync_batch_size=100 processed_result=43100, speed=2968.43/s totalWork=7
2021-03-23 20:41:51,815 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=10 sync_batch_size=100 processed_result=44000, speed=3029.16/s totalWork=7
2021-03-23 20:41:51,823 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=45000, speed=3096.31/s totalWork=7
2021-03-23 20:41:52,325 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=19 sync_batch_size=100 processed_result=45000, speed=2993.06/s totalWork=7
2021-03-23 20:41:52,326 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=45100, speed=2999.51/s totalWork=7
2021-03-23 20:41:52,332 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=9 sync_batch_size=100 processed_result=46000, speed=3058.15/s totalWork=7
2021-03-23 20:41:52,840 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=18 sync_batch_size=100 processed_result=46900, speed=3016.16/s totalWork=7
2021-03-23 20:41:52,841 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=17 sync_batch_size=100 processed_result=47000, speed=3022.39/s totalWork=7
2021-03-23 20:41:52,849 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=48000, speed=3085.12/s totalWork=7
2021-03-23 20:41:53,355 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=18 sync_batch_size=100 processed_result=48700, speed=3031.48/s totalWork=7
2021-03-23 20:41:53,356 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=17 sync_batch_size=100 processed_result=48800, speed=3037.52/s totalWork=7
2021-03-23 20:41:53,358 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=49000, speed=3049.59/s totalWork=7
2021-03-23 20:41:53,364 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=50000, speed=3110.66/s totalWork=7
2021-03-23 20:41:53,868 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result_in_background remaining_qize=19 sync_batch_size=100 processed_result=50500, speed=3046.13/s totalWork=7
2021-03-23 20:41:53,869 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=18 sync_batch_size=100 processed_result=50600, speed=3051.98/s totalWork=7
2021-03-23 20:41:53,872 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=15 sync_batch_size=100 processed_result=51000, speed=3075.55/s totalWork=7
2021-03-23 20:41:53,880 INFO  [DNFCalculating] log_result_queue_info:1237: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=52000, speed=3134.35/s totalWork=7
